1.097858E+01,4.577324E-01,7.994997E-07
1.106105E+01,4.595180E-01,7.876862E-07
1.114353E+01,4.608456E-01,7.787638E-07
1.122600E+01,4.618930E-01,7.721153E-07
1.130848E+01,4.626137E-01,7.675884E-07
1.139097E+01,4.630983E-01,7.642078E-07
1.147345E+01,4.634570E-01,7.619175E-07
1.155592E+01,4.637322E-01,7.602435E-07
1.163840E+01,4.639057E-01,7.588839E-07
1.172086E+01,4.639964E-01,7.577320E-07
1.180334E+01,4.640628E-01,7.573959E-07
1.188583E+01,4.640903E-01,7.571421E-07
1.196830E+01,4.640565E-01,7.571921E-07
1.205078E+01,4.640122E-01,7.569996E-07
1.213327E+01,4.640107E-01,7.569777E-07
1.221574E+01,4.640969E-01,7.568577E-07
1.229822E+01,4.640709E-01,7.562848E-07
1.238069E+01,4.640677E-01,7.561767E-07
1.248158E+01,5.095540E-01,9.866288E-07
1.256405E+01,5.144801E-01,9.742176E-07
1.264654E+01,5.193168E-01,9.610966E-07
1.272902E+01,5.239820E-01,9.480786E-07
1.281148E+01,5.282890E-01,9.352248E-07
1.289395E+01,5.322803E-01,9.227433E-07
1.297641E+01,5.357490E-01,9.112229E-07
1.305889E+01,5.384573E-01,8.999952E-07
1.314135E+01,5.406098E-01,8.900736E-07
1.322383E+01,5.422619E-01,8.825629E-07
1.330630E+01,5.435432E-01,8.770378E-07
1.338880E+01,5.444412E-01,8.726716E-07
1.347127E+01,5.451581E-01,8.695922E-07
1.355373E+01,5.457010E-01,8.671839E-07
1.363621E+01,5.460927E-01,8.655388E-07
1.371868E+01,5.463201E-01,8.640254E-07
1.380117E+01,5.464642E-01,8.625827E-07
1.388364E+01,5.465978E-01,8.620682E-07
1.396612E+01,5.466989E-01,8.619405E-07
1.404859E+01,5.467091E-01,8.615138E-07
1.413106E+01,5.467859E-01,8.611428E-07
1.421353E+01,5.468957E-01,8.608608E-07
1.429602E+01,5.469380E-01,8.604932E-07
1.437850E+01,5.470414E-01,8.596969E-07
1.446099E+01,5.470638E-01,8.593380E-07
1.456181E+01,5.837633E-01,1.035058E-06
1.464428E+01,5.893624E-01,1.027959E-06
1.472675E+01,5.948155E-01,1.019755E-06
1.480923E+01,6.001159E-01,1.010976E-06
1.489172E+01,6.050638E-01,1.002212E-06
1.497418E+01,6.095987E-01,9.934250E-07
1.505665E+01,6.134917E-01,9.848153E-07
1.513912E+01,6.165380E-01,9.760043E-07
1.522159E+01,6.190841E-01,9.687234E-07
1.530407E+01,6.210896E-01,9.629243E-07
1.538655E+01,6.225683E-01,9.583335E-07
1.546903E+01,6.237901E-01,9.547497E-07
1.555151E+01,6.246969E-01,9.521425E-07
1.563399E+01,6.254369E-01,9.498895E-07
1.571646E+01,6.259809E-01,9.481453E-07
1.579891E+01,6.262787E-01,9.467187E-07
1.588138E+01,6.265711E-01,9.457333E-07
1.596387E+01,6.267479E-01,9.452609E-07
1.604635E+01,6.267795E-01,9.446142E-07
1.612882E+01,6.269744E-01,9.441337E-07
1.621132E+01,6.270967E-01,9.438244E-07
1.629379E+01,6.272957E-01,9.435126E-07
1.637626E+01,6.274281E-01,9.429555E-07
1.645874E+01,6.275371E-01,9.423799E-07
1.654122E+01,6.275982E-01,9.421829E-07
1.664205E+01,6.529443E-01,1.049989E-06
1.672452E+01,6.593039E-01,1.049989E-06
1.680698E+01,6.655979E-01,1.049989E-06
1.688944E+01,6.715072E-01,1.048510E-06
1.697192E+01,6.769272E-01,1.044946E-06
1.705439E+01,6.818971E-01,1.040479E-06
1.713685E+01,6.862026E-01,1.035794E-06
1.721933E+01,6.898541E-01,1.030254E-06
1.730179E+01,6.928518E-01,1.025581E-06
1.738427E+01,6.954181E-01,1.021641E-06
1.746675E+01,6.973401E-01,1.018528E-06
1.754923E+01,6.989512E-01,1.015889E-06
1.763170E+01,7.002379E-01,1.013793E-06
1.771417E+01,7.011762E-01,1.012012E-06
1.779665E+01,7.019200E-01,1.010470E-06
1.787910E+01,7.024587E-01,1.009303E-06
1.796157E+01,7.028535E-01,1.008629E-06
1.804404E+01,7.031443E-01,1.007853E-06
1.812651E+01,7.033304E-01,1.007487E-06
1.820897E+01,7.035282E-01,1.007084E-06
1.829144E+01,7.037855E-01,1.006678E-06
1.837391E+01,7.039904E-01,1.006323E-06
1.845637E+01,7.041887E-01,1.005706E-06
1.853886E+01,7.043055E-01,1.005252E-06
1.862133E+01,7.044025E-01,1.005275E-06
1.872229E+01,7.175989E-01,1.049987E-06
1.880477E+01,7.219618E-01,1.049986E-06
1.888723E+01,7.259769E-01,1.049987E-06
1.896969E+01,7.298799E-01,1.049986E-06
1.905215E+01,7.336308E-01,1.049986E-06
1.913463E+01,7.370796E-01,1.049986E-06
1.921710E+01,7.402555E-01,1.049986E-06
1.929958E+01,7.432443E-01,1.049986E-06
1.938204E+01,7.458893E-01,1.049986E-06
1.946450E+01,7.482947E-01,1.049986E-06
1.954697E+01,7.505458E-01,1.049986E-06
1.962944E+01,7.526598E-01,1.049986E-06
1.971191E+01,7.545260E-01,1.049986E-06
1.979438E+01,7.562692E-01,1.049986E-06
1.987685E+01,7.578359E-01,1.049986E-06
1.995932E+01,7.592309E-01,1.049986E-06
2.004180E+01,7.605094E-01,1.049986E-06
2.012426E+01,7.616319E-01,1.049985E-06
2.020673E+01,7.627096E-01,1.049986E-06
2.028919E+01,7.637877E-01,1.049986E-06
2.037167E+01,7.648150E-01,1.049985E-06
2.045414E+01,7.658108E-01,1.049986E-06
2.053661E+01,7.666117E-01,1.049986E-06
2.061908E+01,7.673828E-01,1.049986E-06
2.070155E+01,7.681212E-01,1.049933E-06
2.080232E+01,7.703342E-01,1.049985E-06
2.088481E+01,7.708073E-01,1.049984E-06
2.096728E+01,7.713175E-01,1.049985E-06
2.104976E+01,7.718259E-01,1.049984E-06
2.113223E+01,7.723681E-01,1.049984E-06
2.121469E+01,7.728721E-01,1.049985E-06
2.129716E+01,7.733847E-01,1.049985E-06
2.137963E+01,7.737966E-01,1.049985E-06
2.146211E+01,7.742728E-01,1.049985E-06
2.154458E+01,7.746854E-01,1.049985E-06
2.162705E+01,7.752497E-01,1.049985E-06
2.170953E+01,7.758229E-01,1.049985E-06
2.179201E+01,7.763391E-01,1.049985E-06
2.187447E+01,7.768807E-01,1.049985E-06
2.195694E+01,7.773529E-01,1.049985E-06
2.203942E+01,7.778260E-01,1.049985E-06
2.212189E+01,7.782969E-01,1.049984E-06
2.220436E+01,7.788244E-01,1.049985E-06
2.228684E+01,7.792866E-01,1.049985E-06
2.236932E+01,7.797732E-01,1.049985E-06
2.245178E+01,7.802363E-01,1.049985E-06
2.253425E+01,7.806982E-01,1.049985E-06
2.261672E+01,7.811553E-01,1.049985E-06
2.269919E+01,7.815552E-01,1.049985E-06
2.278166E+01,7.819813E-01,1.049985E-06
