2.096780E+01,8.219662E-01,1.049985E-06
2.105027E+01,8.252837E-01,1.049985E-06
2.113275E+01,8.284414E-01,1.049984E-06
2.121522E+01,8.313147E-01,1.049985E-06
2.129769E+01,8.340192E-01,1.049985E-06
2.138015E+01,8.364339E-01,1.049984E-06
2.146263E+01,8.387198E-01,1.049984E-06
2.154509E+01,8.408115E-01,1.049984E-06
2.162758E+01,8.428227E-01,1.049985E-06
2.171004E+01,8.446528E-01,1.049985E-06
2.179250E+01,8.462823E-01,1.049985E-06
2.187496E+01,8.477930E-01,1.049984E-06
2.195744E+01,8.491752E-01,1.049984E-06
2.203990E+01,8.504728E-01,1.049985E-06
2.212238E+01,8.516496E-01,1.049984E-06
2.220485E+01,8.527814E-01,1.049984E-06
2.228732E+01,8.538135E-01,1.049985E-06
2.236979E+01,8.548255E-01,1.049984E-06
2.245226E+01,8.556786E-01,1.049984E-06
2.253474E+01,8.564757E-01,1.049985E-06
2.261720E+01,8.572187E-01,1.049984E-06
2.269968E+01,8.579096E-01,1.049984E-06
2.278215E+01,8.586038E-01,1.049983E-06
