1.511292E+01,6.999826E-01,1.300744E-07
1.519541E+01,6.999825E-01,1.297772E-07
1.527789E+01,6.999834E-01,1.293511E-07
1.536037E+01,6.999834E-01,1.291855E-07
1.544284E+01,6.999828E-01,1.292442E-07
1.552531E+01,6.999825E-01,1.290589E-07
1.560779E+01,6.999828E-01,1.291602E-07
1.569026E+01,6.999827E-01,1.289205E-07
1.577275E+01,6.999828E-01,1.286720E-07
1.585523E+01,6.999832E-01,1.286676E-07
1.593772E+01,6.999832E-01,1.286063E-07
1.602020E+01,6.999821E-01,1.286631E-07
1.610270E+01,6.999822E-01,1.286005E-07
1.618518E+01,6.999829E-01,1.286980E-07
1.626766E+01,6.999830E-01,1.286860E-07
1.635013E+01,6.999832E-01,1.285665E-07
1.643262E+01,6.999831E-01,1.284975E-07
1.651767E+01,7.999727E-01,1.600000E-07
1.660017E+01,7.999724E-01,1.559820E-07
1.668264E+01,7.999732E-01,1.537862E-07
1.676513E+01,7.999732E-01,1.522997E-07
1.684760E+01,7.999727E-01,1.510662E-07
1.693008E+01,7.999721E-01,1.501943E-07
1.701256E+01,7.999734E-01,1.493952E-07
1.709505E+01,7.999731E-01,1.488565E-07
1.717753E+01,7.999716E-01,1.482969E-07
1.726002E+01,7.999716E-01,1.480629E-07
1.734251E+01,7.999718E-01,1.478719E-07
1.742499E+01,7.999715E-01,1.474217E-07
1.750748E+01,7.999719E-01,1.473838E-07
1.758996E+01,7.999721E-01,1.473137E-07
1.767245E+01,7.999725E-01,1.472518E-07
1.775493E+01,7.999727E-01,1.473334E-07
1.783740E+01,7.999721E-01,1.473680E-07
1.791989E+01,7.999719E-01,1.471050E-07
1.800237E+01,7.999725E-01,1.471386E-07
1.808485E+01,7.999727E-01,1.471361E-07
1.816732E+01,7.999722E-01,1.471911E-07
1.824981E+01,7.999727E-01,1.472594E-07
1.833229E+01,7.999725E-01,1.471646E-07
1.841478E+01,7.999725E-01,1.472411E-07
1.849725E+01,7.999727E-01,1.473150E-07
1.858231E+01,8.999887E-01,1.788788E-07
1.866480E+01,8.999879E-01,1.747950E-07
1.874728E+01,8.999890E-01,1.726821E-07
1.882975E+01,8.999884E-01,1.711514E-07
1.891223E+01,8.999885E-01,1.700133E-07
1.899472E+01,8.999882E-01,1.689410E-07
1.907720E+01,8.999884E-01,1.681683E-07
1.915969E+01,8.999883E-01,1.678067E-07
1.924218E+01,8.999881E-01,1.673015E-07
1.932467E+01,8.999885E-01,1.670126E-07
1.940715E+01,8.999875E-01,1.665225E-07
1.948963E+01,8.999881E-01,1.665687E-07
1.957212E+01,8.999885E-01,1.663695E-07
1.965460E+01,8.999878E-01,1.662456E-07
1.973709E+01,8.999885E-01,1.661609E-07
1.981956E+01,8.999882E-01,1.661457E-07
1.990204E+01,8.999877E-01,1.660951E-07
1.998453E+01,8.999881E-01,1.660490E-07
2.006700E+01,8.999883E-01,1.661173E-07
2.014947E+01,8.999877E-01,1.659920E-07
2.023195E+01,8.999869E-01,1.661450E-07
2.031442E+01,8.999876E-01,1.661526E-07
2.039690E+01,8.999883E-01,1.662095E-07
2.047939E+01,8.999883E-01,1.660515E-07
2.056186E+01,8.999881E-01,1.661527E-07
2.064693E+01,9.999772E-01,1.980605E-07
2.072941E+01,9.999766E-01,1.940538E-07
2.081188E+01,9.999762E-01,1.918732E-07
2.089437E+01,9.999758E-01,1.903115E-07
2.097686E+01,9.999763E-01,1.889869E-07
2.105935E+01,9.999768E-01,1.881915E-07
2.114183E+01,9.999762E-01,1.873215E-07
2.122431E+01,9.999762E-01,1.867759E-07
2.130680E+01,9.999768E-01,1.864313E-07
2.138928E+01,9.999758E-01,1.861448E-07
2.147176E+01,9.999763E-01,1.860165E-07
2.155424E+01,9.999765E-01,1.858193E-07
2.163673E+01,9.999759E-01,1.855865E-07
2.171921E+01,9.999762E-01,1.855164E-07
2.180169E+01,9.999759E-01,1.854918E-07
2.188417E+01,9.999754E-01,1.856877E-07
2.196664E+01,9.999749E-01,1.853956E-07
2.204913E+01,9.999753E-01,1.853146E-07
2.213163E+01,9.999762E-01,1.854146E-07
2.221412E+01,9.999753E-01,1.852843E-07
2.229661E+01,9.999757E-01,1.850997E-07
2.237909E+01,9.999753E-01,1.851889E-07
2.246157E+01,9.999757E-01,1.851750E-07
2.254406E+01,9.999753E-01,1.849878E-07
2.262653E+01,9.999753E-01,1.850813E-07
