7.148594E+00,2.999704E-01,-6.575507E-12
7.231078E+00,2.999699E-01,-3.176111E-11
7.313562E+00,2.999707E-01,-3.131591E-11
7.396038E+00,2.999704E-01,-2.501951E-11
7.478511E+00,2.999696E-01,-5.939506E-12
7.560981E+00,2.999695E-01,2.783209E-11
7.643461E+00,2.999703E-01,3.520969E-11
7.725943E+00,2.999696E-01,1.797408E-11
7.808409E+00,2.999706E-01,-3.395503E-12
7.890893E+00,2.999699E-01,-3.265151E-11
7.973369E+00,2.999699E-01,-2.457431E-11
8.055850E+00,2.999700E-01,-1.382591E-11
8.138330E+00,2.999696E-01,2.007288E-11
8.220809E+00,2.999694E-01,3.667247E-11
8.321584E+00,3.999898E-01,-2.237732E-10
8.404069E+00,3.999900E-01,-1.516152E-11
8.486540E+00,3.999901E-01,-2.183951E-11
8.569020E+00,3.999901E-01,-4.702537E-11
8.651493E+00,3.999910E-01,-5.796478E-11
8.733964E+00,3.999905E-01,-3.913882E-11
8.816433E+00,3.999905E-01,-4.413102E-12
8.898902E+00,3.999899E-01,1.199571E-11
8.981379E+00,3.999902E-01,2.096331E-11
9.063863E+00,3.999897E-01,1.657490E-11
9.146351E+00,3.999907E-01,-1.897751E-11
9.228829E+00,3.999906E-01,-4.473573E-11
9.311307E+00,3.999906E-01,-4.320930E-11
9.393777E+00,3.999899E-01,-2.266631E-11
9.476259E+00,3.999898E-01,2.582896E-12
9.558745E+00,3.999897E-01,3.107571E-11
9.641215E+00,3.999896E-01,2.706890E-11
9.723685E+00,3.999902E-01,1.199570E-11
9.806157E+00,3.999905E-01,-2.222111E-11
9.888624E+00,3.999905E-01,-3.697638E-11
9.971102E+00,3.999902E-01,-2.781791E-11
1.005357E+01,3.999903E-01,-7.147909E-12
1.013604E+01,3.999902E-01,2.611491E-11
1.021851E+01,3.999895E-01,4.398652E-11
1.030099E+01,3.999906E-01,3.400131E-11
1.040179E+01,4.999858E-01,-2.390375E-10
1.048429E+01,4.999857E-01,-5.313110E-11
1.056677E+01,4.999859E-01,-6.858619E-11
1.064927E+01,4.999852E-01,-6.464291E-11
1.073176E+01,4.999852E-01,-3.653117E-11
1.081426E+01,4.999850E-01,-2.886708E-12
1.089676E+01,4.999853E-01,3.323810E-11
1.097926E+01,4.999849E-01,2.102687E-11
1.106176E+01,4.999854E-01,-1.105907E-12
1.114426E+01,4.999859E-01,-3.481394E-11
1.122675E+01,4.999862E-01,-5.573875E-11
1.130924E+01,4.999850E-01,-4.149207E-11
1.139175E+01,4.999849E-01,-3.077507E-12
1.147425E+01,4.999844E-01,3.253847E-11
1.155675E+01,4.999845E-01,3.692689E-11
1.163925E+01,4.999847E-01,3.202970E-11
1.172176E+01,4.999850E-01,-2.886715E-12
1.180426E+01,4.999852E-01,-3.328751E-11
1.188675E+01,4.999852E-01,-4.289129E-11
1.196925E+01,4.999854E-01,-1.331711E-11
1.205175E+01,4.999838E-01,1.396728E-11
1.213425E+01,4.999838E-01,3.342887E-11
1.221676E+01,4.999845E-01,3.317449E-11
1.229925E+01,4.999839E-01,6.844084E-12
1.238174E+01,4.999847E-01,-2.781791E-11
1.248254E+01,6.000052E-01,-2.880741E-10
1.256503E+01,6.000053E-01,-9.103741E-11
1.264752E+01,6.000044E-01,-5.694715E-11
1.273002E+01,6.000044E-01,-1.757832E-11
1.281253E+01,6.000035E-01,1.606608E-11
1.289502E+01,6.000050E-01,1.861008E-11
1.297751E+01,6.000031E-01,-4.031536E-12
1.306001E+01,6.000044E-01,-3.525914E-11
1.314252E+01,6.000053E-01,-4.982382E-11
1.322500E+01,6.000039E-01,-3.843920E-11
1.330750E+01,6.000043E-01,-1.643351E-11
1.338999E+01,6.000035E-01,2.840447E-11
1.347248E+01,6.000031E-01,5.581604E-11
1.355497E+01,6.000045E-01,3.800807E-11
1.363747E+01,6.000049E-01,3.155271E-12
1.371997E+01,6.000047E-01,-3.417792E-11
1.380246E+01,6.000044E-01,-4.117406E-11
1.388496E+01,6.000043E-01,-3.055271E-11
1.396745E+01,6.000037E-01,7.098478E-12
1.404996E+01,6.000030E-01,5.021926E-11
1.413246E+01,6.000041E-01,3.094848E-11
1.421496E+01,6.000043E-01,7.098478E-12
1.429745E+01,6.000052E-01,-2.285711E-11
1.437995E+01,6.000050E-01,-5.033263E-11
1.446245E+01,6.000045E-01,-4.740697E-11
1.456321E+01,6.999848E-01,-2.993313E-10
1.464570E+01,6.999846E-01,-5.249507E-11
1.472819E+01,6.999846E-01,-2.123524E-12
1.481068E+01,6.999844E-01,1.269527E-11
1.489317E+01,6.999842E-01,-7.879288E-13
1.497565E+01,6.999850E-01,-3.112511E-11
1.505813E+01,6.999846E-01,-6.260766E-11
1.514062E+01,6.999845E-01,-5.039623E-11
1.522311E+01,6.999840E-01,-1.166352E-11
1.530560E+01,6.999835E-01,3.075766E-11
1.538808E+01,6.999840E-01,4.939248E-11
1.547057E+01,6.999840E-01,4.748448E-11
1.555305E+01,6.999846E-01,5.190477E-12
1.563553E+01,6.999846E-01,-4.479932E-11
1.571801E+01,6.999850E-01,-5.796477E-11
1.580049E+01,6.999846E-01,-3.036191E-11
1.588297E+01,6.999832E-01,-9.564722E-12
1.596546E+01,6.999838E-01,3.209326E-11
1.604793E+01,6.999836E-01,7.317884E-11
1.613042E+01,6.999835E-01,1.810125E-11
1.621289E+01,6.999846E-01,-2.183952E-11
1.629538E+01,6.999845E-01,-5.255866E-11
1.637786E+01,6.999844E-01,-4.429051E-11
1.646033E+01,6.999848E-01,-2.247551E-11
1.654281E+01,6.999836E-01,2.115407E-11
1.664359E+01,7.999743E-01,-2.276527E-10
1.672607E+01,7.999741E-01,3.091673E-12
1.680854E+01,7.999731E-01,-5.939530E-12
1.689103E+01,7.999750E-01,-3.538635E-11
1.697351E+01,7.999744E-01,-5.930039E-11
1.705598E+01,7.999744E-01,-5.840998E-11
1.713847E+01,7.999750E-01,-3.023471E-11
1.722095E+01,7.999735E-01,1.625684E-11
1.730344E+01,7.999724E-01,5.155483E-11
1.738591E+01,7.999737E-01,2.821364E-11
1.746838E+01,7.999737E-01,7.607241E-12
1.755087E+01,7.999746E-01,-3.087072E-11
1.763334E+01,7.999746E-01,-6.108123E-11
1.771583E+01,7.999739E-01,-5.096863E-11
1.779831E+01,7.999741E-01,-1.020073E-11
1.788078E+01,7.999741E-01,2.732325E-11
1.796325E+01,7.999740E-01,4.290525E-11
1.804574E+01,7.999746E-01,3.342886E-11
1.812822E+01,7.999746E-01,-2.791274E-13
1.821069E+01,7.999750E-01,-5.478471E-11
1.829317E+01,7.999760E-01,-4.479932E-11
1.837566E+01,7.999746E-01,-1.846872E-11
1.845815E+01,7.999735E-01,1.555725E-11
1.854063E+01,7.999731E-01,5.225438E-11
1.862312E+01,7.999745E-01,4.500402E-11
1.872391E+01,8.999902E-01,-2.301331E-10
1.880640E+01,8.999904E-01,-4.149206E-11
1.888887E+01,8.999908E-01,-6.934937E-11
1.897135E+01,8.999904E-01,-6.101763E-11
1.905384E+01,8.999902E-01,-4.976022E-11
1.913633E+01,8.999898E-01,-3.141140E-12
1.921881E+01,8.999897E-01,3.730846E-11
1.930128E+01,8.999896E-01,4.347766E-11
1.938376E+01,8.999900E-01,7.798075E-12
1.946624E+01,8.999909E-01,-3.417792E-11
1.954872E+01,8.999915E-01,-5.707435E-11
1.963120E+01,8.999908E-01,-4.708896E-11
1.971368E+01,8.999906E-01,-2.044032E-11
1.979615E+01,8.999896E-01,2.776845E-11
1.987864E+01,8.999892E-01,5.079164E-11
1.996113E+01,8.999898E-01,3.152080E-11
2.004362E+01,8.999910E-01,-1.296751E-12
2.012611E+01,8.999906E-01,-3.055272E-11
2.020859E+01,8.999906E-01,-4.441771E-11
2.029106E+01,8.999892E-01,-3.691277E-11
2.037353E+01,8.999888E-01,1.155043E-11
2.045603E+01,8.999877E-01,4.500396E-11
2.053852E+01,8.999891E-01,4.576720E-11
2.062100E+01,8.999904E-01,2.560603E-11
2.070348E+01,8.999904E-01,-7.720343E-12
2.080425E+01,9.999791E-01,-2.739543E-10
2.088673E+01,9.999795E-01,-9.415381E-11
2.096921E+01,9.999785E-01,-5.840996E-11
2.105169E+01,9.999785E-01,-2.730912E-11
2.113418E+01,9.999775E-01,1.523923E-11
2.121667E+01,9.999783E-01,2.077245E-11
2.129914E+01,9.999786E-01,1.097804E-11
2.138163E+01,9.999785E-01,-1.878673E-11
2.146411E+01,9.999785E-01,-6.184443E-11
2.154660E+01,9.999788E-01,-5.045982E-11
2.162908E+01,9.999772E-01,-2.813592E-11
2.171156E+01,9.999772E-01,8.624827E-12
2.179403E+01,9.999778E-01,4.220560E-11
2.187652E+01,9.999782E-01,3.361962E-11
2.195900E+01,9.999776E-01,4.872453E-12
2.204147E+01,9.999780E-01,-3.723078E-11
2.212394E+01,9.999776E-01,-5.325827E-11
2.220642E+01,9.999781E-01,-2.495592E-11
2.228891E+01,9.999771E-01,-2.823148E-12
2.237140E+01,9.999766E-01,3.164802E-11
2.245389E+01,9.999768E-01,5.212716E-11
2.253638E+01,9.999776E-01,3.113923E-11
2.261885E+01,9.999785E-01,-4.794739E-12
2.270132E+01,9.999782E-01,-4.022003E-11
2.278381E+01,9.999780E-01,-3.627676E-11
