4.572980E+00,1.999940E-01,1.254550E-09
4.655481E+00,1.999922E-01,1.258047E-09
4.737970E+00,1.999918E-01,1.278844E-09
4.820459E+00,1.999925E-01,1.262245E-09
4.902951E+00,1.999925E-01,1.225993E-09
4.985447E+00,1.999929E-01,1.245454E-09
5.067935E+00,1.999927E-01,1.179437E-09
5.150426E+00,1.999937E-01,1.194702E-09
5.232907E+00,1.999936E-01,1.201761E-09
5.315404E+00,1.999921E-01,1.238013E-09
5.397899E+00,1.999924E-01,1.238013E-09
5.480383E+00,1.999927E-01,1.231462E-09
5.562879E+00,1.999924E-01,1.224212E-09
5.645375E+00,1.999928E-01,1.205386E-09
5.727870E+00,1.999925E-01,1.157559E-09
5.810361E+00,1.999930E-01,1.178293E-09
5.892855E+00,1.999915E-01,1.207930E-09
5.975339E+00,1.999912E-01,1.200871E-09
6.057828E+00,1.999913E-01,1.244500E-09
6.140323E+00,1.999927E-01,1.206276E-09
6.241096E+00,2.999717E-01,1.922476E-09
6.323575E+00,2.999725E-01,2.022774E-09
6.406043E+00,2.999715E-01,1.948552E-09
6.488516E+00,2.999713E-01,1.880946E-09
6.570990E+00,2.999718E-01,1.878720E-09
6.653466E+00,2.999705E-01,1.895955E-09
6.735947E+00,2.999707E-01,1.890486E-09
6.818425E+00,2.999701E-01,1.860847E-09
6.900899E+00,2.999710E-01,1.832927E-09
6.983365E+00,2.999706E-01,1.788725E-09
7.065845E+00,2.999710E-01,1.781793E-09
7.148315E+00,2.999714E-01,1.784910E-09
7.230791E+00,2.999710E-01,1.828666E-09
7.313266E+00,2.999714E-01,1.814611E-09
7.395759E+00,2.999715E-01,1.838143E-09
7.478244E+00,2.999713E-01,1.795912E-09
7.560721E+00,2.999717E-01,1.762968E-09
7.643188E+00,2.999718E-01,1.753237E-09
7.725659E+00,2.999712E-01,1.769709E-09
7.808147E+00,2.999706E-01,1.760296E-09
7.890632E+00,2.999707E-01,1.775624E-09
7.973115E+00,2.999707E-01,1.808187E-09
8.055590E+00,2.999710E-01,1.781156E-09
8.138067E+00,2.999712E-01,1.764111E-09
8.220535E+00,2.999707E-01,1.738862E-09
8.321288E+00,3.999922E-01,2.455889E-09
8.403760E+00,3.999911E-01,2.547981E-09
8.486240E+00,3.999907E-01,2.493986E-09
8.568715E+00,3.999909E-01,2.432357E-09
8.651190E+00,3.999905E-01,2.481328E-09
8.733676E+00,3.999914E-01,2.457098E-09
8.816159E+00,3.999913E-01,2.376389E-09
8.898643E+00,3.999914E-01,2.347706E-09
8.981124E+00,3.999914E-01,2.312598E-09
9.063589E+00,3.999914E-01,2.374607E-09
9.146057E+00,3.999907E-01,2.372699E-09
9.228540E+00,3.999912E-01,2.366913E-09
9.311016E+00,3.999910E-01,2.349868E-09
9.393486E+00,3.999909E-01,2.387393E-09
9.475956E+00,3.999911E-01,2.339056E-09
9.558440E+00,3.999906E-01,2.328244E-09
9.640909E+00,3.999909E-01,2.307574E-09
9.723390E+00,3.999905E-01,2.315587E-09
9.805883E+00,3.999892E-01,2.345542E-09
9.888364E+00,3.999896E-01,2.378933E-09
9.970840E+00,3.999900E-01,2.382431E-09
1.005332E+01,3.999904E-01,2.375626E-09
1.013580E+01,3.999915E-01,2.321821E-09
1.021828E+01,3.999912E-01,2.299560E-09
1.030075E+01,3.999906E-01,2.306556E-09
1.040154E+01,4.999862E-01,3.026380E-09
1.048404E+01,4.999853E-01,3.111603E-09
1.056654E+01,4.999849E-01,3.099074E-09
1.064903E+01,4.999852E-01,3.048766E-09
1.073153E+01,4.999842E-01,2.999728E-09
1.081402E+01,4.999861E-01,2.976072E-09
1.089651E+01,4.999862E-01,2.934097E-09
1.097901E+01,4.999866E-01,2.914572E-09
1.106150E+01,4.999855E-01,2.925765E-09
1.114399E+01,4.999853E-01,2.972638E-09
1.122649E+01,4.999850E-01,2.976898E-09
1.130899E+01,4.999853E-01,2.968695E-09
1.139149E+01,4.999851E-01,2.917433E-09
1.147397E+01,4.999859E-01,2.894602E-09
1.155646E+01,4.999858E-01,2.887923E-09
1.163896E+01,4.999853E-01,2.881881E-09
1.172146E+01,4.999852E-01,2.900389E-09
1.180396E+01,4.999846E-01,2.884107E-09
1.188646E+01,4.999849E-01,2.916670E-09
1.196895E+01,4.999856E-01,2.908402E-09
1.205145E+01,4.999855E-01,2.895809E-09
1.213395E+01,4.999868E-01,2.884490E-09
1.221645E+01,4.999862E-01,2.866681E-09
1.229893E+01,4.999860E-01,2.891867E-09
1.238142E+01,4.999850E-01,2.939121E-09
1.248219E+01,6.000060E-01,3.610991E-09
1.256469E+01,6.000052E-01,3.711289E-09
1.264717E+01,6.000059E-01,3.659837E-09
1.272966E+01,6.000055E-01,3.605839E-09
1.281216E+01,6.000051E-01,3.538106E-09
1.289464E+01,6.000063E-01,3.495749E-09
1.297713E+01,6.000060E-01,3.520042E-09
1.305963E+01,6.000052E-01,3.487353E-09
1.314212E+01,6.000047E-01,3.490085E-09
1.322461E+01,6.000052E-01,3.496956E-09
1.330710E+01,6.000050E-01,3.488434E-09
1.338959E+01,6.000056E-01,3.460896E-09
1.347210E+01,6.000050E-01,3.432530E-09
1.355459E+01,6.000047E-01,3.379231E-09
1.363708E+01,6.000046E-01,3.392204E-09
1.371958E+01,6.000047E-01,3.419682E-09
1.380207E+01,6.000044E-01,3.441561E-09
1.388456E+01,6.000047E-01,3.444423E-09
1.396707E+01,6.000046E-01,3.417011E-09
1.404956E+01,6.000051E-01,3.395451E-09
1.413206E+01,6.000055E-01,3.394559E-09
1.421455E+01,6.000043E-01,3.372237E-09
1.429705E+01,6.000046E-01,3.418918E-09
1.437954E+01,6.000035E-01,3.429730E-09
1.446203E+01,6.000035E-01,3.461721E-09
1.456282E+01,6.999853E-01,4.113876E-09
1.464529E+01,6.999840E-01,4.191785E-09
1.472778E+01,6.999848E-01,4.136135E-09
1.481026E+01,6.999855E-01,4.076416E-09
1.489273E+01,6.999852E-01,3.995007E-09
1.497522E+01,6.999843E-01,4.021972E-09
1.505770E+01,6.999841E-01,4.042961E-09
1.514017E+01,6.999837E-01,4.017838E-09
1.522265E+01,6.999852E-01,3.995453E-09
1.530514E+01,6.999836E-01,3.985912E-09
1.538762E+01,6.999848E-01,4.003149E-09
1.547010E+01,6.999840E-01,3.998632E-09
1.555259E+01,6.999841E-01,3.937386E-09
1.563507E+01,6.999834E-01,3.990874E-09
1.571755E+01,6.999841E-01,3.994943E-09
1.580003E+01,6.999838E-01,4.007664E-09
1.588252E+01,6.999835E-01,3.972936E-09
1.596500E+01,6.999851E-01,3.960219E-09
1.604747E+01,6.999846E-01,3.917351E-09
1.612996E+01,6.999844E-01,3.874738E-09
1.621244E+01,6.999844E-01,3.912137E-09
1.629492E+01,6.999842E-01,3.939292E-09
1.637741E+01,6.999844E-01,3.937702E-09
1.645990E+01,6.999832E-01,3.924472E-09
1.654237E+01,6.999838E-01,3.930007E-09
1.664318E+01,7.999748E-01,4.536180E-09
1.672565E+01,7.999756E-01,4.700330E-09
1.680813E+01,7.999752E-01,4.582544E-09
1.689061E+01,7.999749E-01,4.595581E-09
1.697308E+01,7.999745E-01,4.534080E-09
1.705555E+01,7.999746E-01,4.616697E-09
1.713804E+01,7.999749E-01,4.606203E-09
1.722052E+01,7.999746E-01,4.562381E-09
1.730300E+01,7.999748E-01,4.564163E-09
1.738548E+01,7.999750E-01,4.525050E-09
1.746797E+01,7.999747E-01,4.509531E-09
1.755045E+01,7.999750E-01,4.510611E-09
1.763293E+01,7.999747E-01,4.512773E-09
1.771540E+01,7.999745E-01,4.586550E-09
1.779788E+01,7.999739E-01,4.563080E-09
1.788035E+01,7.999744E-01,4.520723E-09
1.796282E+01,7.999740E-01,4.504632E-09
1.804529E+01,7.999746E-01,4.536369E-09
1.812778E+01,7.999729E-01,4.512137E-09
1.821025E+01,7.999738E-01,4.500308E-09
1.829273E+01,7.999752E-01,4.560983E-09
1.837521E+01,7.999747E-01,4.551316E-09
1.845769E+01,7.999735E-01,4.593354E-09
1.854016E+01,7.999745E-01,4.551061E-09
1.862265E+01,7.999745E-01,4.507559E-09
1.872344E+01,8.999904E-01,5.195325E-09
1.880593E+01,8.999906E-01,5.294100E-09
1.888840E+01,8.999904E-01,5.255429E-09
1.897088E+01,8.999903E-01,5.228908E-09
1.905335E+01,8.999896E-01,5.235967E-09
1.913583E+01,8.999900E-01,5.201878E-09
1.921831E+01,8.999906E-01,5.123143E-09
1.930078E+01,8.999910E-01,5.088035E-09
1.938327E+01,8.999907E-01,5.014959E-09
1.946575E+01,8.999904E-01,5.047522E-09
1.954822E+01,8.999912E-01,5.056044E-09
1.963071E+01,8.999906E-01,5.050003E-09
1.971318E+01,8.999900E-01,5.109086E-09
1.979564E+01,8.999904E-01,5.093059E-09
1.987813E+01,8.999910E-01,5.078177E-09
1.996062E+01,8.999904E-01,5.066093E-09
2.004310E+01,8.999907E-01,5.014323E-09
2.012557E+01,8.999908E-01,5.041354E-09
2.020805E+01,8.999904E-01,5.042433E-09
2.029053E+01,8.999902E-01,5.068634E-09
2.037301E+01,8.999902E-01,5.048920E-09
2.045549E+01,8.999903E-01,5.048857E-09
2.053797E+01,8.999902E-01,5.005925E-09
2.062045E+01,8.999911E-01,5.017248E-09
2.070292E+01,8.999908E-01,4.893610E-09
2.080371E+01,9.999787E-01,5.637407E-09
2.088619E+01,9.999793E-01,5.714302E-09
2.096867E+01,9.999793E-01,5.786361E-09
2.105114E+01,9.999780E-01,5.710422E-09
2.113362E+01,9.999784E-01,5.709022E-09
2.121610E+01,9.999785E-01,5.650700E-09
2.129858E+01,9.999787E-01,5.592444E-09
2.138107E+01,9.999790E-01,5.520194E-09
2.146354E+01,9.999793E-01,5.514917E-09
2.154601E+01,9.999791E-01,5.561346E-09
2.162849E+01,9.999774E-01,5.531831E-09
2.171097E+01,9.999787E-01,5.505123E-09
2.179345E+01,9.999778E-01,5.506263E-09
2.187593E+01,9.999768E-01,5.448322E-09
2.195840E+01,9.999787E-01,5.401644E-09
2.204088E+01,9.999789E-01,5.413411E-09
2.212335E+01,9.999789E-01,5.353245E-09
2.220583E+01,9.999787E-01,5.374678E-09
2.228831E+01,9.999787E-01,5.459903E-09
2.237079E+01,9.999785E-01,5.399992E-09
2.245326E+01,9.999778E-01,5.402023E-09
2.253574E+01,9.999780E-01,5.392867E-09
2.261824E+01,9.999788E-01,5.354515E-09
2.270072E+01,9.999797E-01,5.291744E-09
2.278320E+01,9.999791E-01,5.332385E-09
