1.796246E+01,7.999657E-01,2.870994E-07
1.804494E+01,7.999653E-01,2.873357E-07
1.812741E+01,7.999663E-01,2.871016E-07
1.820989E+01,7.999660E-01,2.871297E-07
1.829237E+01,7.999649E-01,2.872758E-07
1.837486E+01,7.999649E-01,2.871854E-07
1.845735E+01,7.999652E-01,2.873178E-07
1.853984E+01,7.999651E-01,2.873493E-07
1.862231E+01,7.999659E-01,2.873599E-07
1.872310E+01,8.999800E-01,3.484755E-07
1.880558E+01,8.999796E-01,3.401225E-07
1.888807E+01,8.999799E-01,3.350901E-07
1.897055E+01,8.999793E-01,3.318355E-07
1.905304E+01,8.999794E-01,3.293264E-07
1.913552E+01,8.999786E-01,3.275108E-07
1.921801E+01,8.999804E-01,3.263262E-07
1.930049E+01,8.999785E-01,3.251152E-07
1.938297E+01,8.999798E-01,3.242119E-07
1.946547E+01,8.999795E-01,3.235247E-07
1.954796E+01,8.999796E-01,3.230692E-07
1.963044E+01,8.999794E-01,3.227870E-07
1.971292E+01,8.999792E-01,3.224336E-07
1.979541E+01,8.999795E-01,3.222733E-07
1.987791E+01,8.999788E-01,3.222239E-07
1.996039E+01,8.999793E-01,3.221795E-07
2.004288E+01,8.999793E-01,3.219799E-07
2.012538E+01,8.999797E-01,3.223055E-07
2.020786E+01,8.999795E-01,3.222461E-07
2.029033E+01,8.999791E-01,3.221029E-07
2.037281E+01,8.999789E-01,3.221535E-07
2.045529E+01,8.999789E-01,3.221682E-07
2.053777E+01,8.999789E-01,3.221693E-07
2.062025E+01,8.999802E-01,3.221871E-07
2.070273E+01,8.999795E-01,3.223089E-07
2.080353E+01,9.999673E-01,3.836766E-07
2.088602E+01,9.999672E-01,3.753063E-07
2.096849E+01,9.999668E-01,3.706099E-07
2.105097E+01,9.999670E-01,3.674649E-07
2.113345E+01,9.999661E-01,3.649764E-07
2.121593E+01,9.999670E-01,3.632726E-07
2.129842E+01,9.999661E-01,3.616019E-07
2.138089E+01,9.999666E-01,3.605155E-07
2.146338E+01,9.999667E-01,3.595267E-07
2.154587E+01,9.999671E-01,3.588939E-07
2.162836E+01,9.999663E-01,3.582215E-07
2.171085E+01,9.999672E-01,3.579165E-07
2.179332E+01,9.999654E-01,3.575173E-07
2.187580E+01,9.999651E-01,3.572910E-07
2.195828E+01,9.999664E-01,3.571112E-07
2.204077E+01,9.999665E-01,3.570025E-07
2.212324E+01,9.999670E-01,3.569174E-07
2.220573E+01,9.999660E-01,3.567129E-07
2.228821E+01,9.999655E-01,3.566344E-07
2.237069E+01,9.999663E-01,3.566057E-07
2.245318E+01,9.999661E-01,3.565463E-07
2.253567E+01,9.999654E-01,3.566466E-07
2.261815E+01,9.999668E-01,3.566005E-07
2.270063E+01,9.999663E-01,3.566568E-07
2.278312E+01,9.999661E-01,3.566906E-07
