3.011408E+02,4.999937E-01,6.148845E-10
3.012233E+02,4.999934E-01,5.975210E-10
3.013058E+02,4.999937E-01,6.340924E-10
3.013882E+02,4.999933E-01,6.605510E-10
3.014707E+02,4.999943E-01,6.955963E-10
3.015532E+02,4.999945E-01,7.152494E-10
3.016357E+02,4.999948E-01,6.699007E-10
3.017182E+02,4.999940E-01,6.274141E-10
3.018006E+02,4.999939E-01,6.139305E-10
3.018831E+02,4.999942E-01,6.167925E-10
3.019656E+02,4.999939E-01,6.400077E-10
3.020481E+02,4.999932E-01,6.713636E-10
3.600748E+02,6.000144E-01,3.263346E-09
3.601573E+02,6.000141E-01,1.178145E-09
3.602397E+02,6.000136E-01,9.809786E-10
3.603222E+02,6.000139E-01,9.148320E-10
3.604047E+02,6.000142E-01,8.798507E-10
3.604872E+02,6.000146E-01,8.505939E-10
3.605697E+02,6.000151E-01,8.199373E-10
3.606521E+02,6.000141E-01,7.832388E-10
3.607346E+02,6.000139E-01,7.475581E-10
3.608171E+02,6.000135E-01,7.429148E-10
3.608996E+02,6.000137E-01,7.654304E-10
3.609821E+02,6.000139E-01,7.918889E-10
3.610645E+02,6.000140E-01,8.060085E-10
3.611470E+02,6.000144E-01,7.949419E-10
3.612295E+02,6.000141E-01,7.847015E-10
3.613120E+02,6.000140E-01,7.522644E-10
3.613945E+02,6.000142E-01,7.367457E-10
3.614770E+02,6.000140E-01,7.399892E-10
3.615594E+02,6.000140E-01,7.600874E-10
3.616419E+02,6.000140E-01,8.009202E-10
3.617244E+02,6.000142E-01,8.007295E-10
3.618069E+02,6.000133E-01,7.923977E-10
3.618894E+02,6.000137E-01,7.773873E-10
3.619718E+02,6.000139E-01,7.530909E-10
3.620543E+02,6.000141E-01,7.377630E-10
4.200908E+02,6.999938E-01,3.436595E-09
4.201733E+02,6.999918E-01,1.399096E-09
4.202558E+02,6.999927E-01,1.178779E-09
4.203383E+02,6.999931E-01,1.049413E-09
4.204208E+02,6.999936E-01,9.557902E-10
4.205033E+02,6.999940E-01,9.327665E-10
4.205858E+02,6.999936E-01,9.292683E-10
4.206682E+02,6.999933E-01,9.510205E-10
4.207507E+02,6.999928E-01,9.921075E-10
4.208332E+02,6.999924E-01,9.853015E-10
4.209157E+02,6.999931E-01,9.451688E-10
4.209982E+02,6.999924E-01,8.992481E-10
4.210807E+02,6.999933E-01,8.762241E-10
4.211632E+02,6.999931E-01,8.607686E-10
4.212457E+02,6.999931E-01,9.033824E-10
4.213282E+02,6.999926E-01,9.313672E-10
4.214107E+02,6.999924E-01,9.760798E-10
4.214931E+02,6.999931E-01,9.615149E-10
4.215757E+02,6.999927E-01,9.265970E-10
4.216581E+02,6.999938E-01,9.239896E-10
4.217406E+02,6.999928E-01,8.493200E-10
4.218231E+02,6.999927E-01,8.758425E-10
4.219056E+02,6.999916E-01,9.166111E-10
4.219881E+02,6.999924E-01,9.428790E-10
4.220706E+02,6.999927E-01,9.538822E-10
4.800975E+02,7.999842E-01,3.635664E-09
4.801800E+02,7.999846E-01,1.537367E-09
4.802625E+02,7.999838E-01,1.338801E-09
4.803450E+02,7.999836E-01,1.225779E-09
4.804275E+02,7.999837E-01,1.152447E-09
4.805100E+02,7.999833E-01,1.118546E-09
4.805925E+02,7.999839E-01,1.091070E-09
4.806750E+02,7.999833E-01,1.093042E-09
4.807575E+02,7.999837E-01,1.099020E-09
4.808399E+02,7.999833E-01,1.092534E-09
4.809224E+02,7.999831E-01,1.107798E-09
4.810049E+02,7.999840E-01,1.087382E-09
4.810874E+02,7.999839E-01,1.070782E-09
4.811699E+02,7.999846E-01,1.074598E-09
4.812524E+02,7.999840E-01,1.062195E-09
4.813349E+02,7.999835E-01,1.076633E-09
4.814174E+02,7.999834E-01,1.080258E-09
4.814999E+02,7.999839E-01,1.093169E-09
4.815824E+02,7.999835E-01,1.097303E-09
4.816648E+02,7.999846E-01,1.095269E-09
4.817473E+02,7.999837E-01,1.083820E-09
4.818298E+02,7.999833E-01,1.060605E-09
4.819123E+02,7.999831E-01,1.063595E-09
4.819948E+02,7.999840E-01,1.084774E-09
4.820773E+02,7.999837E-01,1.083120E-09
5.401033E+02,8.999990E-01,3.771513E-09
5.401858E+02,8.999993E-01,1.672710E-09
5.402683E+02,8.999996E-01,1.463141E-09
5.403508E+02,8.999987E-01,1.374925E-09
5.404333E+02,8.999985E-01,1.323788E-09
5.405158E+02,8.999981E-01,1.297330E-09
5.405983E+02,8.999985E-01,1.266165E-09
5.406808E+02,8.999985E-01,1.259677E-09
5.407633E+02,8.999985E-01,1.239007E-09
5.408457E+02,8.999986E-01,1.246640E-09
5.409282E+02,8.999994E-01,1.238245E-09
5.410107E+02,8.999994E-01,1.236209E-09
5.410932E+02,8.999988E-01,1.236146E-09
5.411757E+02,8.999988E-01,1.232330E-09
5.412582E+02,8.999985E-01,1.248484E-09
5.413407E+02,8.999979E-01,1.229848E-09
5.414232E+02,8.999984E-01,1.235637E-09
5.415057E+02,8.999981E-01,1.230294E-09
5.415882E+02,8.999981E-01,1.240279E-09
5.416707E+02,8.999981E-01,1.229531E-09
5.417532E+02,8.999988E-01,1.240153E-09
5.418357E+02,8.999991E-01,1.236781E-09
5.419182E+02,8.999989E-01,1.235764E-09
5.420006E+02,8.999977E-01,1.246131E-09
5.420831E+02,8.999981E-01,1.243778E-09
6.001130E+02,9.999878E-01,3.883001E-09
6.001955E+02,9.999866E-01,1.767093E-09
6.002780E+02,9.999874E-01,1.560704E-09
6.003605E+02,9.999869E-01,1.484254E-09
6.004430E+02,9.999865E-01,1.474332E-09
6.005254E+02,9.999861E-01,1.506833E-09
6.006079E+02,9.999872E-01,1.485145E-09
6.006904E+02,9.999866E-01,1.448192E-09
6.007729E+02,9.999877E-01,1.406724E-09
6.008554E+02,9.999874E-01,1.362902E-09
6.009379E+02,9.999877E-01,1.365129E-09
6.010204E+02,9.999878E-01,1.369199E-09
6.011029E+02,9.999870E-01,1.384527E-09
6.011853E+02,9.999869E-01,1.440942E-09
6.012678E+02,9.999875E-01,1.459387E-09
6.013503E+02,9.999870E-01,1.439161E-09
6.014328E+02,9.999876E-01,1.416582E-09
6.015153E+02,9.999875E-01,1.361567E-09
6.015978E+02,9.999874E-01,1.349483E-09
6.016803E+02,9.999874E-01,1.352981E-09
6.017628E+02,9.999866E-01,1.363348E-09
6.018453E+02,9.999869E-01,1.407742E-09
6.019277E+02,9.999869E-01,1.441451E-09
6.020102E+02,9.999866E-01,1.443232E-09
6.020927E+02,9.999874E-01,1.426504E-09
