6.605082E+00,2.999675E-01,1.610803E-06
6.687549E+00,2.999677E-01,1.588921E-06
6.770011E+00,2.999696E-01,1.571970E-06
6.852486E+00,2.999694E-01,1.557286E-06
6.934956E+00,2.999692E-01,1.544229E-06
7.017424E+00,2.999693E-01,1.533408E-06
7.099887E+00,2.999682E-01,1.524684E-06
7.182364E+00,2.999686E-01,1.518422E-06
7.264842E+00,2.999683E-01,1.515185E-06
7.347307E+00,2.999679E-01,1.512869E-06
7.429774E+00,2.999690E-01,1.511395E-06
7.512238E+00,2.999689E-01,1.509299E-06
7.594714E+00,2.999697E-01,1.507730E-06
7.677186E+00,2.999693E-01,1.504552E-06
7.759648E+00,2.999688E-01,1.503655E-06
7.842123E+00,2.999693E-01,1.502743E-06
7.924599E+00,2.999689E-01,1.503370E-06
8.007075E+00,2.999681E-01,1.505163E-06
8.089539E+00,2.999678E-01,1.507035E-06
8.172002E+00,2.999692E-01,1.508845E-06
8.257073E+00,3.999896E-01,2.472810E-06
8.339539E+00,3.999881E-01,2.324426E-06
8.422005E+00,3.999877E-01,2.251086E-06
8.504469E+00,3.999870E-01,2.201727E-06
8.586948E+00,3.999875E-01,2.165538E-06
8.669414E+00,3.999878E-01,2.137622E-06
8.751890E+00,3.999870E-01,2.115210E-06
8.834359E+00,3.999873E-01,2.096016E-06
8.916825E+00,3.999871E-01,2.080476E-06
8.999299E+00,3.999880E-01,2.066982E-06
9.081768E+00,3.999874E-01,2.055850E-06
9.164247E+00,3.999881E-01,2.047282E-06
9.246729E+00,3.999878E-01,2.041902E-06
9.329199E+00,3.999868E-01,2.038538E-06
9.411679E+00,3.999871E-01,2.036200E-06
9.494139E+00,3.999876E-01,2.033921E-06
9.576615E+00,3.999889E-01,2.031199E-06
9.659085E+00,3.999882E-01,2.028173E-06
9.741554E+00,3.999887E-01,2.025748E-06
9.824020E+00,3.999874E-01,2.023997E-06
9.906488E+00,3.999874E-01,2.023501E-06
9.988956E+00,3.999878E-01,2.024806E-06
1.007141E+01,3.999874E-01,2.026974E-06
1.015388E+01,3.999878E-01,2.028519E-06
1.023636E+01,3.999879E-01,2.029600E-06
1.032141E+01,4.999830E-01,2.996178E-06
1.040386E+01,4.999831E-01,2.847584E-06
1.048633E+01,4.999811E-01,2.773845E-06
1.056881E+01,4.999812E-01,2.723497E-06
1.065126E+01,4.999804E-01,2.687023E-06
1.073373E+01,4.999804E-01,2.657971E-06
1.081619E+01,4.999818E-01,2.634541E-06
1.089865E+01,4.999816E-01,2.614842E-06
1.098113E+01,4.999818E-01,2.596919E-06
1.106359E+01,4.999819E-01,2.581831E-06
1.114604E+01,4.999819E-01,2.570319E-06
1.122850E+01,4.999819E-01,2.560945E-06
1.131097E+01,4.999798E-01,2.555672E-06
1.139344E+01,4.999808E-01,2.551905E-06
1.147591E+01,4.999820E-01,2.549985E-06
1.155837E+01,4.999810E-01,2.547513E-06
1.164083E+01,4.999813E-01,2.544740E-06
1.172330E+01,4.999823E-01,2.541549E-06
1.180576E+01,4.999823E-01,2.539029E-06
1.188822E+01,4.999815E-01,2.536470E-06
1.197069E+01,4.999802E-01,2.536429E-06
1.205315E+01,4.999810E-01,2.537257E-06
1.213562E+01,4.999802E-01,2.539484E-06
1.221808E+01,4.999818E-01,2.541150E-06
1.230054E+01,4.999816E-01,2.541166E-06
1.238559E+01,6.000015E-01,3.510476E-06
1.246806E+01,6.000002E-01,3.362069E-06
1.255052E+01,5.999982E-01,3.287491E-06
1.263298E+01,5.999989E-01,3.236526E-06
1.271546E+01,5.999985E-01,3.199030E-06
1.279792E+01,5.999979E-01,3.169345E-06
1.288039E+01,5.999992E-01,3.144877E-06
1.296285E+01,5.999999E-01,3.123872E-06
1.304531E+01,5.999994E-01,3.105848E-06
1.312778E+01,5.999997E-01,3.090963E-06
1.321023E+01,5.999992E-01,3.078559E-06
1.329269E+01,5.999990E-01,3.069497E-06
1.337516E+01,5.999981E-01,3.062926E-06
1.345763E+01,5.999981E-01,3.059225E-06
1.354009E+01,5.999986E-01,3.056061E-06
1.362255E+01,5.999995E-01,3.052760E-06
1.370502E+01,5.999991E-01,3.049501E-06
1.378748E+01,6.000000E-01,3.046014E-06
1.386995E+01,5.999997E-01,3.042217E-06
1.395243E+01,5.999994E-01,3.040064E-06
1.403490E+01,5.999987E-01,3.039782E-06
1.411737E+01,5.999981E-01,3.040448E-06
1.419984E+01,5.999978E-01,3.041717E-06
1.428232E+01,5.999984E-01,3.043469E-06
1.436478E+01,5.999997E-01,3.043569E-06
1.444987E+01,6.999788E-01,4.016144E-06
1.453234E+01,6.999769E-01,3.868264E-06
1.461481E+01,6.999771E-01,3.793088E-06
1.469727E+01,6.999762E-01,3.741313E-06
1.477971E+01,6.999765E-01,3.702368E-06
1.486218E+01,6.999764E-01,3.672712E-06
1.494466E+01,6.999769E-01,3.648239E-06
1.502713E+01,6.999773E-01,3.626028E-06
1.510962E+01,6.999773E-01,3.606904E-06
1.519210E+01,6.999776E-01,3.590731E-06
1.527458E+01,6.999773E-01,3.577335E-06
1.535702E+01,6.999763E-01,3.568178E-06
1.543949E+01,6.999770E-01,3.561405E-06
1.552196E+01,6.999763E-01,3.557308E-06
1.560441E+01,6.999763E-01,3.553520E-06
1.568689E+01,6.999763E-01,3.549980E-06
1.576936E+01,6.999776E-01,3.545010E-06
1.585183E+01,6.999775E-01,3.540107E-06
1.593430E+01,6.999777E-01,3.536421E-06
1.601677E+01,6.999773E-01,3.533686E-06
1.609926E+01,6.999766E-01,3.533263E-06
1.618171E+01,6.999758E-01,3.534672E-06
1.626417E+01,6.999756E-01,3.536360E-06
1.634665E+01,6.999775E-01,3.537686E-06
1.642911E+01,6.999778E-01,3.537270E-06
1.651415E+01,7.999676E-01,4.513329E-06
1.659661E+01,7.999660E-01,4.364788E-06
1.667905E+01,7.999650E-01,4.288970E-06
1.676150E+01,7.999647E-01,4.236440E-06
1.684395E+01,7.999643E-01,4.197287E-06
1.692640E+01,7.999643E-01,4.165734E-06
1.700885E+01,7.999657E-01,4.140029E-06
1.709131E+01,7.999656E-01,4.117776E-06
1.717376E+01,7.999656E-01,4.097573E-06
1.725621E+01,7.999666E-01,4.081192E-06
1.733866E+01,7.999639E-01,4.067680E-06
1.742111E+01,7.999647E-01,4.057982E-06
1.750356E+01,7.999649E-01,4.050522E-06
1.758601E+01,7.999648E-01,4.045337E-06
1.766846E+01,7.999645E-01,4.041548E-06
1.775092E+01,7.999650E-01,4.037012E-06
1.783337E+01,7.999657E-01,4.032499E-06
1.791582E+01,7.999654E-01,4.027369E-06
1.799828E+01,7.999663E-01,4.022718E-06
1.808073E+01,7.999647E-01,4.020592E-06
1.816319E+01,7.999645E-01,4.019196E-06
1.824563E+01,7.999651E-01,4.019630E-06
1.832808E+01,7.999652E-01,4.020369E-06
1.841053E+01,7.999654E-01,4.020561E-06
1.849298E+01,7.999667E-01,4.020380E-06
1.857804E+01,8.999816E-01,5.002158E-06
1.866048E+01,8.999794E-01,4.851097E-06
1.874294E+01,8.999795E-01,4.773450E-06
1.882540E+01,8.999789E-01,4.720738E-06
1.890786E+01,8.999789E-01,4.681230E-06
1.899032E+01,8.999793E-01,4.649431E-06
1.907278E+01,8.999791E-01,4.623287E-06
1.915523E+01,8.999808E-01,4.600509E-06
1.923768E+01,8.999803E-01,4.580775E-06
1.932013E+01,8.999804E-01,4.562927E-06
1.940260E+01,8.999794E-01,4.548294E-06
1.948507E+01,8.999792E-01,4.537900E-06
1.956753E+01,8.999787E-01,4.530175E-06
1.964998E+01,8.999785E-01,4.525248E-06
1.973244E+01,8.999779E-01,4.521462E-06
1.981490E+01,8.999797E-01,4.516588E-06
1.989737E+01,8.999805E-01,4.511032E-06
1.997982E+01,8.999796E-01,4.506801E-06
2.006227E+01,8.999795E-01,4.502272E-06
2.014472E+01,8.999798E-01,4.499308E-06
2.022719E+01,8.999782E-01,4.497933E-06
2.030965E+01,8.999783E-01,4.497672E-06
2.039212E+01,8.999781E-01,4.497956E-06
2.047457E+01,8.999787E-01,4.498483E-06
2.055703E+01,8.999799E-01,4.497389E-06
2.064206E+01,9.999678E-01,5.483728E-06
2.072452E+01,9.999651E-01,5.332006E-06
2.080698E+01,9.999647E-01,5.253750E-06
2.088944E+01,9.999657E-01,5.199652E-06
2.097189E+01,9.999651E-01,5.159234E-06
2.105434E+01,9.999650E-01,5.126404E-06
2.113681E+01,9.999668E-01,5.099468E-06
2.121926E+01,9.999655E-01,5.074945E-06
2.130170E+01,9.999663E-01,5.054073E-06
2.138416E+01,9.999675E-01,5.035781E-06
2.146661E+01,9.999657E-01,5.021817E-06
2.154907E+01,9.999649E-01,5.010988E-06
2.163152E+01,9.999649E-01,5.003833E-06
2.171398E+01,9.999657E-01,4.998469E-06
2.179643E+01,9.999654E-01,4.993536E-06
2.187888E+01,9.999667E-01,4.988337E-06
2.196134E+01,9.999676E-01,4.983295E-06
2.204378E+01,9.999676E-01,4.977675E-06
2.212624E+01,9.999668E-01,4.972742E-06
2.220870E+01,9.999661E-01,4.968393E-06
2.229115E+01,9.999658E-01,4.966605E-06
2.237361E+01,9.999647E-01,4.966098E-06
2.245607E+01,9.999659E-01,4.966406E-06
2.253853E+01,9.999670E-01,4.965756E-06
2.262100E+01,9.999667E-01,4.963965E-06
