4.623492E+00,1.999920E-01,1.036870E-06
4.705953E+00,1.999919E-01,1.018374E-06
4.788414E+00,1.999918E-01,1.002350E-06
4.870882E+00,1.999916E-01,9.901572E-07
4.953344E+00,1.999916E-01,9.799833E-07
5.035810E+00,1.999923E-01,9.721969E-07
5.118263E+00,1.999916E-01,9.656661E-07
5.200729E+00,1.999918E-01,9.608870E-07
5.283188E+00,1.999924E-01,9.557397E-07
5.365653E+00,1.999918E-01,9.514840E-07
5.448112E+00,1.999915E-01,9.481319E-07
5.530571E+00,1.999921E-01,9.460436E-07
5.613041E+00,1.999924E-01,9.443179E-07
5.695509E+00,1.999918E-01,9.433825E-07
5.777971E+00,1.999916E-01,9.422825E-07
5.860440E+00,1.999916E-01,9.420770E-07
5.942908E+00,1.999921E-01,9.407837E-07
6.025376E+00,1.999924E-01,9.396518E-07
6.107848E+00,1.999921E-01,9.386535E-07
6.192921E+00,2.999701E-01,1.854157E-06
6.275402E+00,2.999685E-01,1.727231E-06
6.357871E+00,2.999693E-01,1.661626E-06
6.440346E+00,2.999692E-01,1.614946E-06
6.522824E+00,2.999697E-01,1.580130E-06
6.605289E+00,2.999695E-01,1.552229E-06
6.687751E+00,2.999690E-01,1.529252E-06
6.770212E+00,2.999704E-01,1.510485E-06
6.852684E+00,2.999697E-01,1.495512E-06
6.935154E+00,2.999696E-01,1.484355E-06
7.017630E+00,2.999697E-01,1.475736E-06
7.100105E+00,2.999692E-01,1.468626E-06
7.182567E+00,2.999702E-01,1.462408E-06
7.265047E+00,2.999708E-01,1.457111E-06
7.347520E+00,2.999700E-01,1.452295E-06
7.429991E+00,2.999695E-01,1.448747E-06
7.512457E+00,2.999693E-01,1.446677E-06
7.594936E+00,2.999692E-01,1.445456E-06
7.677411E+00,2.999691E-01,1.444822E-06
7.759882E+00,2.999678E-01,1.443908E-06
7.842361E+00,2.999684E-01,1.443687E-06
7.924828E+00,2.999690E-01,1.443432E-06
8.007290E+00,2.999692E-01,1.443315E-06
8.089760E+00,2.999699E-01,1.442765E-06
8.172229E+00,2.999690E-01,1.443099E-06
8.257308E+00,3.999889E-01,2.399935E-06
8.339780E+00,3.999881E-01,2.243155E-06
8.422241E+00,3.999881E-01,2.173476E-06
8.504722E+00,3.999882E-01,2.124760E-06
8.587196E+00,3.999875E-01,2.087917E-06
8.669661E+00,3.999877E-01,2.058521E-06
8.752135E+00,3.999889E-01,2.034661E-06
8.834600E+00,3.999884E-01,2.015935E-06
8.917071E+00,3.999877E-01,2.001387E-06
8.999536E+00,3.999884E-01,1.989559E-06
9.082014E+00,3.999888E-01,1.980083E-06
9.164476E+00,3.999884E-01,1.971952E-06
9.246941E+00,3.999883E-01,1.964977E-06
9.329402E+00,3.999888E-01,1.959810E-06
9.411869E+00,3.999892E-01,1.955077E-06
9.494347E+00,3.999884E-01,1.952727E-06
9.576823E+00,3.999878E-01,1.951291E-06
9.659293E+00,3.999875E-01,1.950027E-06
9.741763E+00,3.999879E-01,1.949222E-06
9.824235E+00,3.999873E-01,1.948737E-06
9.906705E+00,3.999879E-01,1.947793E-06
9.989181E+00,3.999876E-01,1.947565E-06
1.007165E+01,3.999875E-01,1.947272E-06
1.015413E+01,3.999877E-01,1.948228E-06
1.023661E+01,3.999876E-01,1.948862E-06
1.032167E+01,4.999824E-01,2.903475E-06
1.040414E+01,4.999821E-01,2.750230E-06
1.048662E+01,4.999819E-01,2.679145E-06
1.056909E+01,4.999816E-01,2.630489E-06
1.065157E+01,4.999817E-01,2.593678E-06
1.073404E+01,4.999825E-01,2.564257E-06
1.081651E+01,4.999818E-01,2.541338E-06
1.089899E+01,4.999818E-01,2.523105E-06
1.098145E+01,4.999817E-01,2.507540E-06
1.106392E+01,4.999819E-01,2.494843E-06
1.114639E+01,4.999817E-01,2.484622E-06
1.122886E+01,4.999821E-01,2.476439E-06
1.131132E+01,4.999819E-01,2.469305E-06
1.139379E+01,4.999817E-01,2.463144E-06
1.147626E+01,4.999816E-01,2.459394E-06
1.155873E+01,4.999814E-01,2.456977E-06
1.164119E+01,4.999811E-01,2.455099E-06
1.172366E+01,4.999816E-01,2.453431E-06
1.180612E+01,4.999823E-01,2.451639E-06
1.188860E+01,4.999825E-01,2.450424E-06
1.197108E+01,4.999819E-01,2.449642E-06
1.205355E+01,4.999813E-01,2.448852E-06
1.213603E+01,4.999813E-01,2.449162E-06
1.221849E+01,4.999807E-01,2.450060E-06
1.230095E+01,4.999815E-01,2.450895E-06
1.238600E+01,6.000018E-01,3.398439E-06
1.246847E+01,6.000000E-01,3.254316E-06
1.255094E+01,5.999992E-01,3.182923E-06
1.263341E+01,6.000001E-01,3.133029E-06
1.271588E+01,5.999997E-01,3.095063E-06
1.279835E+01,5.999985E-01,3.066058E-06
1.288081E+01,5.999990E-01,3.042287E-06
1.296327E+01,5.999995E-01,3.022602E-06
1.304573E+01,5.999998E-01,3.006239E-06
1.312821E+01,5.999994E-01,2.992986E-06
1.321068E+01,5.999999E-01,2.981232E-06
1.329315E+01,5.999999E-01,2.972567E-06
1.337561E+01,5.999985E-01,2.965116E-06
1.345807E+01,5.999988E-01,2.960079E-06
1.354055E+01,5.999994E-01,2.956073E-06
1.362304E+01,5.999984E-01,2.952865E-06
1.370552E+01,5.999995E-01,2.949613E-06
1.378798E+01,5.999988E-01,2.946665E-06
1.387045E+01,5.999994E-01,2.944702E-06
1.395292E+01,5.999987E-01,2.942976E-06
1.403540E+01,5.999991E-01,2.941838E-06
1.411787E+01,5.999995E-01,2.941870E-06
1.420034E+01,5.999989E-01,2.941798E-06
1.428282E+01,5.999984E-01,2.941688E-06
1.436529E+01,5.999991E-01,2.942012E-06
1.445031E+01,6.999794E-01,3.887567E-06
1.453276E+01,6.999778E-01,3.748962E-06
1.461522E+01,6.999778E-01,3.677909E-06
1.469768E+01,6.999772E-01,3.628674E-06
1.478013E+01,6.999769E-01,3.591124E-06
1.486259E+01,6.999767E-01,3.560192E-06
1.494504E+01,6.999773E-01,3.535846E-06
1.502750E+01,6.999766E-01,3.514603E-06
1.510994E+01,6.999767E-01,3.496839E-06
1.519241E+01,6.999779E-01,3.481793E-06
1.527486E+01,6.999775E-01,3.469603E-06
1.535732E+01,6.999776E-01,3.460336E-06
1.543978E+01,6.999767E-01,3.452298E-06
1.552225E+01,6.999776E-01,3.446668E-06
1.560471E+01,6.999775E-01,3.441703E-06
1.568717E+01,6.999775E-01,3.437820E-06
1.576963E+01,6.999777E-01,3.433901E-06
1.585209E+01,6.999784E-01,3.430429E-06
1.593455E+01,6.999777E-01,3.427620E-06
1.601701E+01,6.999772E-01,3.425871E-06
1.609947E+01,6.999772E-01,3.425343E-06
1.618193E+01,6.999767E-01,3.424737E-06
1.626439E+01,6.999771E-01,3.423866E-06
1.634685E+01,6.999779E-01,3.423776E-06
1.642930E+01,6.999772E-01,3.422505E-06
1.651433E+01,7.999666E-01,4.362076E-06
1.659678E+01,7.999649E-01,4.231834E-06
1.667925E+01,7.999651E-01,4.160502E-06
1.676170E+01,7.999654E-01,4.110415E-06
1.684416E+01,7.999657E-01,4.071346E-06
1.692661E+01,7.999657E-01,4.040340E-06
1.700906E+01,7.999658E-01,4.014257E-06
1.709152E+01,7.999655E-01,3.993369E-06
1.717398E+01,7.999653E-01,3.975323E-06
1.725645E+01,7.999652E-01,3.960597E-06
1.733892E+01,7.999660E-01,3.947802E-06
1.742138E+01,7.999656E-01,3.938085E-06
1.750385E+01,7.999653E-01,3.930369E-06
1.758631E+01,7.999654E-01,3.924002E-06
1.766877E+01,7.999660E-01,3.918411E-06
1.775122E+01,7.999659E-01,3.912470E-06
1.783369E+01,7.999657E-01,3.908474E-06
1.791614E+01,7.999656E-01,3.905524E-06
1.799859E+01,7.999654E-01,3.902565E-06
1.808105E+01,7.999653E-01,3.900601E-06
1.816351E+01,7.999658E-01,3.899014E-06
1.824597E+01,7.999654E-01,3.897991E-06
1.832843E+01,7.999651E-01,3.896732E-06
1.841087E+01,7.999665E-01,3.895325E-06
1.849334E+01,7.999662E-01,3.893769E-06
1.857837E+01,8.999806E-01,4.837182E-06
1.866083E+01,8.999788E-01,4.705518E-06
1.874329E+01,8.999801E-01,4.634281E-06
1.882576E+01,8.999800E-01,4.583117E-06
1.890822E+01,8.999791E-01,4.544049E-06
1.899069E+01,8.999795E-01,4.512368E-06
1.907314E+01,8.999793E-01,4.484835E-06
1.915561E+01,8.999803E-01,4.462535E-06
1.923807E+01,8.999798E-01,4.444242E-06
1.932054E+01,8.999791E-01,4.428709E-06
1.940301E+01,8.999793E-01,4.416903E-06
1.948548E+01,8.999794E-01,4.406517E-06
1.956793E+01,8.999800E-01,4.398053E-06
1.965040E+01,8.999806E-01,4.391297E-06
1.973287E+01,8.999804E-01,4.384043E-06
1.981533E+01,8.999804E-01,4.379188E-06
1.989780E+01,8.999798E-01,4.374345E-06
1.998026E+01,8.999794E-01,4.371002E-06
2.006273E+01,8.999799E-01,4.367505E-06
2.014518E+01,8.999796E-01,4.366019E-06
2.022763E+01,8.999791E-01,4.364570E-06
2.031009E+01,8.999799E-01,4.363072E-06
2.039255E+01,8.999801E-01,4.361291E-06
2.047500E+01,8.999797E-01,4.359241E-06
2.055747E+01,8.999804E-01,4.358118E-06
2.064253E+01,9.999661E-01,5.337703E-06
2.072499E+01,9.999666E-01,5.180300E-06
2.080745E+01,9.999653E-01,5.104237E-06
2.088990E+01,9.999661E-01,5.050989E-06
2.097237E+01,9.999659E-01,5.009801E-06
2.105482E+01,9.999664E-01,4.976246E-06
2.113728E+01,9.999667E-01,4.948509E-06
2.121975E+01,9.999657E-01,4.926243E-06
2.130222E+01,9.999661E-01,4.908526E-06
2.138468E+01,9.999655E-01,4.893443E-06
2.146715E+01,9.999666E-01,4.880812E-06
2.154961E+01,9.999666E-01,4.869843E-06
2.163206E+01,9.999665E-01,4.860667E-06
2.171452E+01,9.999670E-01,4.852361E-06
2.179698E+01,9.999671E-01,4.845609E-06
2.187945E+01,9.999661E-01,4.840149E-06
2.196192E+01,9.999667E-01,4.835959E-06
2.204438E+01,9.999664E-01,4.832621E-06
2.212684E+01,9.999663E-01,4.830372E-06
2.220929E+01,9.999654E-01,4.827974E-06
2.229177E+01,9.999667E-01,4.825596E-06
2.237422E+01,9.999673E-01,4.823295E-06
2.245667E+01,9.999667E-01,4.820534E-06
2.253914E+01,9.999664E-01,4.818644E-06
2.262161E+01,9.999655E-01,4.817034E-06
